,datetime,casual,registered,count
358,2011-08-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
359,2011-09-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
360,2011-09-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
361,2011-09-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
362,2011-09-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
363,2011-09-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
364,2011-09-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
365,2011-09-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
366,2011-09-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
367,2011-09-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
368,2011-09-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
369,2011-09-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
370,2011-10-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
371,2011-10-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
372,2011-10-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
373,2011-10-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
374,2011-10-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
375,2011-10-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
376,2011-10-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
377,2011-10-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
378,2011-10-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
379,2011-10-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
380,2011-10-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
381,2011-10-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
382,2011-11-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
383,2011-11-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
384,2011-11-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
385,2011-11-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
386,2011-11-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
387,2011-11-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
388,2011-11-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
389,2011-11-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
390,2011-11-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
391,2011-11-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
392,2011-11-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
393,2011-12-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
394,2011-12-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
395,2011-12-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
396,2011-12-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
397,2011-12-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
398,2011-12-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
399,2011-12-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
400,2011-12-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
401,2011-12-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
402,2011-12-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
403,2011-12-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
404,2011-12-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
405,2012-01-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
406,2012-01-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
407,2012-01-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
408,2012-01-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
409,2012-01-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
410,2012-01-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
411,2012-01-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
412,2012-01-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
413,2012-01-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
414,2012-01-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
415,2012-01-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
416,2012-01-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
417,2012-02-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
418,2012-02-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
419,2012-02-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
420,2012-02-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
421,2012-02-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
422,2012-02-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
423,2012-02-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
424,2012-02-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
425,2012-02-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
426,2012-02-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
427,2012-03-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
428,2012-03-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
429,2012-03-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
430,2012-03-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
431,2012-03-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
432,2012-03-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
433,2012-03-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
434,2012-03-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
435,2012-03-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
436,2012-03-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
437,2012-03-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
438,2012-03-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
439,2012-04-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
440,2012-04-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
441,2012-04-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
442,2012-04-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
443,2012-04-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
444,2012-04-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
445,2012-04-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
446,2012-04-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
447,2012-04-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
448,2012-04-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
449,2012-04-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
450,2012-05-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
451,2012-05-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
452,2012-05-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
453,2012-05-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
454,2012-05-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
455,2012-05-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
456,2012-05-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
457,2012-05-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
458,2012-05-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
459,2012-05-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
460,2012-05-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
461,2012-05-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
462,2012-06-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
463,2012-06-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
464,2012-06-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
465,2012-06-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
466,2012-06-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
467,2012-06-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
468,2012-06-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
469,2012-06-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
470,2012-06-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
471,2012-06-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
472,2012-06-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
473,2012-07-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
474,2012-07-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
475,2012-07-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
476,2012-07-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
477,2012-07-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
478,2012-07-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
479,2012-07-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
480,2012-07-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
481,2012-07-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
482,2012-07-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
483,2012-07-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
484,2012-07-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
485,2012-08-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
486,2012-08-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
487,2012-08-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
488,2012-08-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
489,2012-08-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
490,2012-08-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
491,2012-08-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
492,2012-08-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
493,2012-08-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
494,2012-08-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
495,2012-08-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
496,2012-08-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
497,2012-09-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
498,2012-09-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
499,2012-09-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
500,2012-09-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
501,2012-09-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
502,2012-09-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
503,2012-09-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
504,2012-09-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
505,2012-09-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
506,2012-09-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
507,2012-09-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
508,2012-10-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
509,2012-10-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
510,2012-10-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
511,2012-10-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
512,2012-10-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
513,2012-10-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
514,2012-10-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
515,2012-10-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
516,2012-10-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
517,2012-10-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
518,2012-11-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
519,2012-11-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
520,2012-11-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
521,2012-11-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
522,2012-11-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
523,2012-11-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
524,2012-11-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
525,2012-11-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
526,2012-11-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
527,2012-11-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
528,2012-11-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
529,2012-12-20 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
530,2012-12-21 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
531,2012-12-22 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
532,2012-12-23 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
533,2012-12-24 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
534,2012-12-25 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
535,2012-12-26 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
536,2012-12-27 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
537,2012-12-28 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
538,2012-12-29 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
539,2012-12-30 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
540,2012-12-31 01:00:00,6.513215859030837,27.345814977973568,33.859030837004404
541,2011-01-20 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
542,2011-01-21 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
543,2011-01-22 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
544,2011-01-23 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
545,2011-01-25 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
546,2011-01-26 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
547,2011-01-28 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
548,2011-01-29 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
549,2011-01-30 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
550,2011-01-31 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
551,2011-02-20 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
552,2011-02-21 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
553,2011-02-23 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
554,2011-02-24 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
555,2011-02-25 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
556,2011-02-26 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
557,2011-02-27 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
558,2011-03-20 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
559,2011-03-21 02:00:00,4.819196428571429,18.080357142857142,22.899553571428573
